조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2025-10-03,143739,역대짬뽕 화성반월점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,2,BOX,44500,80909,8091,89000,수산물류
2025-10-03,143739,역대짬뽕 화성반월점(99),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,3,EA,28000,76364,7636,84000,공산품류
2025-10-03,143739,역대짬뽕 화성반월점(99),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),3,BOX,45390,123791,12379,136170,공산품류
2025-10-03,143739,역대짬뽕 화성반월점(99),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,19500,39000,0,39000,공산품류
2025-10-03,143739,역대짬뽕 화성반월점(99),140408,(쥬뗌)유크림소스(S)(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2025-10-03,143739,역대짬뽕 화성반월점(99),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),13,BOX,58000,685455,68545,754000,공산품류
2025-10-03,143739,역대짬뽕 화성반월점(99),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,2,BOX,94000,170909,17091,188000,공산품류
2025-10-03,143739,역대짬뽕 화성반월점(99),116239,냉동다진마늘(황보/중국산/빨강)1kg,1kg*10,4,EA,2630,10520,0,10520,공산품류
2025-10-03,143739,역대짬뽕 화성반월점(99),116240,냉동다진생강(황보)1kg,1kg*10,3,EA,5300,15900,0,15900,농산물류
2025-10-03,143739,역대짬뽕 화성반월점(99),140143,만두(담두/자만두)1.26kg,1.26kg*8,40,EA,6000,218182,21818,240000,공산품류
2025-10-08,143739,역대짬뽕 화성반월점(99),141093,(쥬뗌)돼지(돈후지/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,110000,220000,0,220000,축산물류
2025-10-08,143739,역대짬뽕 화성반월점(99),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),2,BOX,28000,56000,0,56000,공산품류
2025-10-08,143739,역대짬뽕 화성반월점(99),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),2,BOX,45390,82527,8253,90780,공산품류
2025-10-08,143739,역대짬뽕 화성반월점(99),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,19500,39000,0,39000,공산품류
2025-10-08,143739,역대짬뽕 화성반월점(99),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),10,BOX,58000,527273,52727,580000,공산품류
2025-10-08,143739,역대짬뽕 화성반월점(99),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2025-10-08,143739,역대짬뽕 화성반월점(99),140143,만두(담두/자만두)1.26kg,1.26kg*8,-8,EA,6000,-43636,-4364,-48000,공산품류
2025-10-10,143739,역대짬뽕 화성반월점(99),116331,(면세)짜사이(대화)1kg,1kg*20,10,EA,1740,17400,0,17400,공산품류
2025-10-10,143739,역대짬뽕 화성반월점(99),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,80000,72727,7273,80000,공산품류
2025-10-10,143739,역대짬뽕 화성반월점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-10-10,143739,역대짬뽕 화성반월점(99),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),4,BOX,58000,210909,21091,232000,공산품류
2025-10-10,143739,역대짬뽕 화성반월점(99),140490,감자전분(고성산업)20kg,20kg,2,포,48000,87273,8727,96000,공산품류
2025-10-10,143739,역대짬뽕 화성반월점(99),140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2025-10-13,143739,역대짬뽕 화성반월점(99),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,80000,72727,7273,80000,공산품류
2025-10-13,143739,역대짬뽕 화성반월점(99),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),2,BOX,28000,56000,0,56000,공산품류
2025-10-13,143739,역대짬뽕 화성반월점(99),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,19500,39000,0,39000,공산품류
2025-10-13,143739,역대짬뽕 화성반월점(99),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),3,BOX,58000,158182,15818,174000,공산품류
2025-10-13,143739,역대짬뽕 화성반월점(99),140143,만두(담두/자만두)1.26kg,1.26kg*8,16,EA,6000,87273,8727,96000,공산품류
2025-10-15,143739,역대짬뽕 화성반월점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-10-15,143739,역대짬뽕 화성반월점(99),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),2,BOX,28000,56000,0,56000,공산품류
